,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
54,29,Batman Forever ,#batmanforever,"The #ODPH podcast panel (@Odph_Ken, @Meselyn & @CoachDuffy11) talks a parlay of topics each episode: Sports, Movies, TV, Comics, Pro Wrestling & more!",41813,16,"ITS HERE!!

Matt teamed up with @realbluesteel to deliver a hard hitting commentary track on #batmanforever a film near and dear to both. It’s the geeks first ever commentary track and it promises to deliver
Video credit to @FNBNPodcast 

https://t.co/W6BOItz6Ej
#movies #podcast https://t.co/iIgRWIb9oS",['batmanforever']
55,29,Batman Forever ,#batmanforever,Nerd In Texas Podcast...is exactly that. A nerd in Texas that loves Netflix and chill a little too much.,1489,16,"ITS HERE!!

Matt teamed up with @realbluesteel to deliver a hard hitting commentary track on #batmanforever a film near and dear to both. It’s the geeks first ever commentary track and it promises to deliver
Video credit to @FNBNPodcast 

https://t.co/W6BOItz6Ej
#movies #podcast https://t.co/iIgRWIb9oS",['batmanforever']
56,29,Batman Forever ,#batmanforever,"Legends: A Superhero Story is an actual play superhero podcast, using the Legends the RPG system. New issues every Monday!",2921,16,"ITS HERE!!

Matt teamed up with @realbluesteel to deliver a hard hitting commentary track on #batmanforever a film near and dear to both. It’s the geeks first ever commentary track and it promises to deliver
Video credit to @FNBNPodcast 

https://t.co/W6BOItz6Ej
#movies #podcast https://t.co/iIgRWIb9oS",['batmanforever']
57,29,Batman Forever ,#batmanforever,"Part of the @hopsnews network. Mash and Hoppy discuss news, tv shows, comics, and movies all the while drinking delicious beers. New episodes every Tuesday!",20839,16,"ITS HERE!!

Matt teamed up with @realbluesteel to deliver a hard hitting commentary track on #batmanforever a film near and dear to both. It’s the geeks first ever commentary track and it promises to deliver
Video credit to @FNBNPodcast 

https://t.co/W6BOItz6Ej
#movies #podcast https://t.co/iIgRWIb9oS","['batmanforever', 'movies', 'podcast']"
58,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,2,Batman Forever x Batman &amp; Robin Fan Art! #ReleaseTheSchumacherCut #ForJoel #BatmanForever #BatmanAndRobin https://t.co/utuKRUvsng,"['ReleaseTheSchumacherCut', 'ForJoel', 'BatmanForever', 'BatmanAndRobin']"
59,29,Batman Forever ,#batmanforever,"@Totfox, @ABitToasy, @DaniLove0000, @Ambris_Art, @capaoculta, & @Rozu99 are cool! https://t.co/jlp0BEblYF #ReleaseTheRyanCut #EquityClub #StopAsianHate",100609,2,Batman Forever x Batman &amp; Robin Fan Art! #ReleaseTheSchumacherCut #ForJoel #BatmanForever #BatmanAndRobin https://t.co/utuKRUvsng,"['ReleaseTheSchumacherCut', 'ForJoel', 'BatmanForever', 'BatmanAndRobin']"
60,29,Batman Forever ,#batmanforever,"@Totfox, @ABitToasy, @DaniLove0000, @Ambris_Art, @capaoculta, & @Rozu99 are cool! https://t.co/jlp0BEblYF #ReleaseTheRyanCut #EquityClub #StopAsianHate",100609,2,Batman Forever x Batman &amp; Robin Fan Art! #ReleaseTheSchumacherCut #ForJoel #BatmanForever #BatmanAndRobin https://t.co/utuKRUvsng,"['ReleaseTheSchumacherCut', 'ForJoel', 'BatmanForever', 'BatmanAndRobin']"
61,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,1,"Retro Review: ""Batman Forever"" https://t.co/97382unT7S via @YouTube Did you grow up with Batman Forever? Do you enjoy it? Let us know. #batmanforever #Batman #valkilmer #jimcarrey #riddler #twoface #2dudesreview https://t.co/wwhyG8SwAb",[]
62,29,Batman Forever ,#batmanforever,"We are Michael Eaton and Zach Watson aka 2 Dudes Review. We review movies, snacks, drinks, tv shows, music, etc.",116,1,"Retro Review: ""Batman Forever"" https://t.co/97382unT7S via @YouTube Did you grow up with Batman Forever? Do you enjoy it? Let us know. #batmanforever #Batman #valkilmer #jimcarrey #riddler #twoface #2dudesreview https://t.co/wwhyG8SwAb","['batmanforever', 'Batman', 'valkilmer', 'jimcarrey', 'riddler', 'twoface', '2dudesreview']"
63,29,Batman Forever ,#batmanforever,I tweet all informative movies games,139,3,Waited for ages to get this shot but Glasgow city centre providing a stunning backdrop for filming of #TheFlash movie.  #Batman #batmanforever #flash #FLASHmovie  #theflashmovie #dccomics #glasgow  #nikonz6 https://t.co/bbukerKYgZ,['TheFlash']
64,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,3,Waited for ages to get this shot but Glasgow city centre providing a stunning backdrop for filming of #TheFlash movie.  #Batman #batmanforever #flash #FLASHmovie  #theflashmovie #dccomics #glasgow  #nikonz6 https://t.co/bbukerKYgZ,['TheFlash']
65,29,Batman Forever ,#batmanforever,Batman Forever CD-ROM Twitter Bot #BatmanForever,13509,1,"Ahead of #BatmanDay next month, the costumes in “Labelled?” (2017) were inspired by #Batman characters! 

Which is your favourite film from the trilogy?

#BatmanReturns #BatmanForever #BatmanAndRobin #BatmanBegins #TheDarkKnight #TheDarkKnightRises https://t.co/WLi0E8SzfQ","['BatmanDay', 'Batman']"
