,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
71,32,Crumb ,#crumb,socks and sandals superiority (she/her) | alt: @l3m0n_bII | commissions open!! dm me for info | pls don’t use my art without credit,7851,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
72,32,Crumb ,#crumb,anxious kid listens to your city gave me asthma,24973,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
73,32,Crumb ,#crumb,Banner by @BlackMaskJTP_,17740,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
74,32,Crumb ,#crumb,this will probably be nothing. minor/ non-binary :),579,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
75,32,Crumb ,#crumb,"* •°🌈╰☆☆ нι нι! ι'м ѕιgυι ☆☆╮🌈 °• *
                                 
🇨🇱 - esp/eng

hago dibujitos :D",109151,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
76,32,Crumb ,#crumb,art w no reach | NO REPOSTS W/O CRED | 🇰🇷🇺🇸 | she/her ig | ar49 | alt: @spadeia2,8745,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
77,32,Crumb ,#crumb,"🏳️‍🌈 | (ENG/ESP) | He/She/They | Art 👍|
Ranboo our beloved.
Semi-hiatus,,,",5944,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
78,32,Crumb ,#crumb,how do I work this,22,2,"More Crumb art! ^^ Yay! Im honestly proud of how this came out! 
.
#crumbfanart  #crumb https://t.co/4bwp3yhskt","['crumbfanart', 'crumb']"
79,32,Crumb ,#crumb,14 ⚠️ bogos binted ⁉️⚠️ alien enthusiast 🛸⚠️ 🏳️‍🌈 multifandom artist (alt @neilcicivergay),1831,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
80,32,Crumb ,#crumb,.•* artist !! • bootwt | oc • You can use my art with credits (no repost) • alt : @stealthy__ghost *•.,22933,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
81,32,Crumb ,#crumb,🏳️‍🌈 aka neptune,4754,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
82,32,Crumb ,#crumb,🔸 i’m an artist. i don’t draw. we exist. || no reposts/tracing || layouts/edits fine with credit 🔸,12837,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
83,32,Crumb ,#crumb,"minor who does sketches,yuh yuh | what else do people put in their bios,,
pfp is by @junkyarcade",2940,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
84,32,Crumb ,#crumb,🏳️‍🌈 -smoker - hated tourists - a cranky guy,3455,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
85,32,Crumb ,#crumb,LOVE U TOO,10161,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
86,32,Crumb ,#crumb,art stuff,2147,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
87,32,Crumb ,#crumb,Hi I do art - (🇮🇨)🇪🇸/🇬🇧 |currently into mcyt stuff or OC art 🚫DON'T REPOST MY ART I will find u🚫,4195,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
88,32,Crumb ,#crumb,🏳️‍🌈 moo | she/they | ik i cant spell no need to say shit |,1052,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
89,32,Crumb ,#crumb,"it’s probably 3 am here~ mcyt artist~ https://t.co/qRs0IObzvE ~if you repost, please credit!~ @avijbutnot ~ no nsfw accs please D: ~ 🧱~ art moment in carrd :D",10191,96,"day one of draiwng crumb until she follows me 

its crumb

[rts are highly appreciated!!!!]
-
#crumb #crumbfanart https://t.co/2zK63REmTA","['crumb', 'crumbfanart']"
