,Movie Id,Title,Tagword,description,totaltweets,retweetcount,text,hashtags
35,164,"Abyss, The ","#abyss,the","Poems written late at night as one man rediscovers his love for poetry and hatred of bedtime

Instagram: Haiku_Nocturnal",1139,0,"Lights twinkle and die;
Reflection of the cosmos 
In ocean's #Abyss

#vssNature Abyss
#LateNight #Poetry #Haiku #Senryu","['Abyss', 'vssNature', 'LateNight', 'Poetry', 'Haiku', 'Senryu']"
36,164,"Abyss, The ","#abyss,the",LYE-el • 26 • she/they/etc. • speculative horror writer + queer fiction enthusiast || @stayundead_ 💀🌱🌻🥄,4910,1,"""Bullshit"", the (bath)robed acolyte mutters to himself. He flips through his copy of ""Lesser Key for Dummies"" until finding the chapter on dimensional rifts. All he wanted was to conjure up dinner, but now his kitchen is an #abyss-a portal to an eldritch plane.
#vssnature",[]
37,164,"Abyss, The ","#abyss,the",LYE-el • 26 • she/they/etc. • speculative horror writer + queer fiction enthusiast || @stayundead_ 💀🌱🌻🥄,4910,1,"The forest floor grew over the crumbling lips of the cave opening, curling themselves over the edges until it was absolutely necessary to release into the #abyss below. The hiker peered into its darkness and wondered if there was life beyond what he could see.

[#vssnature]","['abyss', 'vssnature']"
38,164,"Abyss, The ","#abyss,the",,45608,48791,"Thank you so much for all the LOVE and Support for ""riBBon""
i'm so happy and lucky to have IGOT7💚🐥🎀

I'll be back soon👍🏻
#riBBon #IGOT7 #ABYSS",[]
39,164,"Abyss, The ","#abyss,the","Shapeshifter. Sinking. Swelling with anger & rage.  Writer, fantasy & historical, nature lover, lover of old texts, dreamer & realist",1352,8,"In the morning mirror, wrinkles sway like long grass around old stones and long ago names. The inevitable #abyss edges closer, but not today, not today. My purple clouds of buddleia still have their way with eyes bright as admirals, peacocks and cabbage whites

#vssnature",['abyss']
40,164,"Abyss, The ","#abyss,the","#writingcommunity #amwriting, #poetry🕺my photos unless stated otherwise",3319,3,"#poetry saves me
When I'm in despair
On the edge of #abyss

Sunlight on water
A bird's sudden warble
Rustling leaves
Allow me to step back
See again
The beauty always there
Yet rarely seen in its full glory 
Except by those who remember how to #revive its story
#vssnature
#vss365","['poetry', 'abyss']"
41,164,"Abyss, The ","#abyss,the",-only ahgase-,61977,48791,"Thank you so much for all the LOVE and Support for ""riBBon""
i'm so happy and lucky to have IGOT7💚🐥🎀

I'll be back soon👍🏻
#riBBon #IGOT7 #ABYSS",[]
42,164,"Abyss, The ","#abyss,the",Instagram: rabaysydum_,8361,48791,"Thank you so much for all the LOVE and Support for ""riBBon""
i'm so happy and lucky to have IGOT7💚🐥🎀

I'll be back soon👍🏻
#riBBon #IGOT7 #ABYSS",[]
43,164,"Abyss, The ","#abyss,the","GOT7 Number one❤❤🇹🇭🇹🇭
BamBam likes on IG 2 times.
แบมแบมคือความสุขของบีบี🐷🐷",5675,48791,"Thank you so much for all the LOVE and Support for ""riBBon""
i'm so happy and lucky to have IGOT7💚🐥🎀

I'll be back soon👍🏻
#riBBon #IGOT7 #ABYSS",[]
44,164,"Abyss, The ","#abyss,the","Mum & full time Carer to my #autistic kids(YAs)💕
I post my (c) poems on #vss365 #vsspoem & #vssnature 💚
Also tweet about #art & #books💙
🚫please no DM/tags🚫",39014,3,"#poetry saves me
When I'm in despair
On the edge of #abyss

Sunlight on water
A bird's sudden warble
Rustling leaves
Allow me to step back
See again
The beauty always there
Yet rarely seen in its full glory 
Except by those who remember how to #revive its story
#vssnature
#vss365","['poetry', 'abyss', 'revive', 'vssnature', 'vss365']"
